"Position","Pool","shRNA","GeoMean","precentile","z"
"12_E05",2,"Phip.3",107.283389715576,38.9129379698207,-0.281588890945486
"12_E06",2,"Phf20l1.3",95.9556049516626,34.1682223940704,-0.407876361771451
"12_E07",2,"Phc1.2",128.481244494217,48.1947947249975,-0.0452652387289657
"12_E08",2,"Pcgf5.3",113.505810599727,41.5968319568844,-0.212218417172234
"12_E09",2,"Polr2b.3",110.002827160531,40.0802172242859,-0.251271323640813
"12_E10",2,"Phf8.3",102.459228116585,36.8672653488966,-0.335370912752003
"12_E11",2,"Phf1.3",127.928004317992,47.9490236576984,-0.05143302034478
"12_F02",2,"Pcgf6.3",135.742088525505,51.4232064070212,0.035682064550867
"12_F03",2,"Prdm1.3",76.1071190697458,26.4623264419333,-0.629156615059578
"12_F04",2,"Phf20l1.4",155.815943646265,60.2365553935699,0.259474840081308
"12_F05",2,"Phc1.3",269.60141432279,93.674481956993,1.52800876864406
"12_F06",2,"Pcmt1.3",222.536876429342,84.2144625967994,1.00331117065554
"12_F07",2,"Phip.4",360.127203298689,99.4413369177625,2.53723282900145
"12_F08",2,"Phf2.3",168.434581249814,65.5478212379672,0.400153345317233
"12_F09",2,"Phf19.3",185.855660410014,72.3868242899741,0.594371727114993
"12_F10",2,"Pcmt1.4",260.632140938611,92.3356242633706,1.42801509164174
"12_F11",2,"Polr2b.4",126.876289138868,47.4820330355656,-0.0631580356738109
"12_G02",2,"Phf8.4",221.718646589166,83.9934607671138,0.994189159668947
"12_G03",2,"Phf19.4",173.228531015906,67.4941101838806,0.453598551405112
"12_G04",2,"Pcgf5.4",143.98743248231,55.0769227180727,0.127605035908183
"12_G05",2,"Prdm1.4",137.242695111906,52.0899607371365,0.0524115323551171
"12_G06",2,"Ppargc1a.4",134.476822198434,50.8607022772416,0.0215762806136505
"12_G07",2,"Phc1.4",141.156617046522,53.8257891063957,0.0960457743922306
"12_G08",2,"Pcgf6.4",168.050060128026,65.3898250695138,0.395866523051289
"12_G09",2,"Phf20.4",147.939853505317,56.8150917922653,0.171668483884793
"12_G10",2,"Phf1.4",169.523163700468,65.9936332048793,0.41228937432412
"12_G11",2,"Phf2.4",120.987516102571,44.8754452732992,-0.128808846359339
"control2_B02",2,"Bptf.1",108.362967527616,39.3751985249664,-0.269553249883812
"control2_B03",2,"Bptf.2",130.458003847931,49.0734442830028,-0.0232273959896351
"control2_B04",2,"Bptf.3",109.711901771064,39.954897576787,-0.254514696674514
"control2_B05",2,"Bptf.4",80.6106876171828,28.1311889028877,-0.578948715333321
"control2_B06",2,"Whsc1.1",227.59323378918,85.5355311838864,1.05968181998147
