"Position","shRNA","CD103Percentage_100U","CD103Percentage_10U","CD127GeoMean_100U","CD127GeoMean_10U","CD25GeoMean_100U","CD25GeoMean_10U","CD44GeoMean_100U","CD44GeoMean_10U","CD62LPercentage_100U","CD62LPercentage_10U","CXCR3GeoMean_100U","CXCR3GeoMean_10U","CXCR3Percentage_100U","CXCR3Percentage_10U","Lag3GeoMean_100U","Lag3GeoMean_10U","PD1GeoMean_100U","PD1GeoMean_10U","Tim3GeoMean_100U","Tim3GeoMean_10U","Tim3Percentage_100U","Tim3Percentage_10U"
"control1_B06","Whsc1.1",-0.192052361995734,0.219523332508887,-0.391390279912303,0.0471036891103608,-0.0103390085596522,-0.666811977334087,-0.352870186738614,1.21335983974143,-0.127907876451991,-0.750370628967495,-0.459609047999571,0.683198452263954,-0.479336847646125,0.461870250983727,0.481764044184757,0.929957478529636,0.660102296226967,0.463705435342329,2.11049476796847,0.689785215712865,1.4235904299017,1.40774012644552
"control1_B07","Whsc1.2",-0.340318013297401,0.212529817810024,-0.580898809220274,0.162107074178971,0.00106855351943004,-0.764356910241579,-0.108388333990292,-0.140714817404518,-0.177725904651697,-0.137565830015192,-0.43253637865873,0.227500206673534,-0.485040192290363,0.485051076774018,0.530322921958506,0.140875400465656,-0.311719168345371,-0.443997976907944,0.869794226022747,0.0310590601088506,0.93988125382268,0.395893959219386
"control1_B08","Whsc1.3",0.0649082791327468,0.00323433467142009,-0.331571736612953,-0.566281089086597,0.298935189260028,-0.261152936718692,-0.87720770118819,0.176354090117412,-0.355698469200945,-1.00753610170302,-0.358317747049531,-0.0285792063522078,-0.265780115520109,0.226874770090064,0.957033412799905,0.220755037312028,0.702260137984278,-0.11965232250845,1.06133781776413,0.30488191218624,0.892832686359986,0.693510935389382
"control1_B09","Whsc1.4",-0.283988527487996,-0.24264807133211,-0.436912587504763,-0.161945924174523,-0.0398394291955595,-0.212614057842716,-1.24979800991584,-0.372660345669226,-0.489421141717951,-0.950385350034253,-0.380728232464013,0.781877779835674,-0.316002665738393,0.52718855410673,0.828930971140369,-0.109545398277496,0.770218241223334,0.263994681428765,0.867075999499389,0.0655200401033301,0.898397454452488,0.272264390820742
"control1_B10","Cd4.1",-0.319763237434286,0.182362826496162,-0.500666038643104,0.0448503048103353,-0.0105652245534171,-0.530932795421221,0.570440474587736,0.805745040431252,-0.237642239066286,-0.993518907956129,-0.353643456062824,0.650199772432698,-0.333913122474127,0.581150128858482,0.151931232644066,-0.19613765403175,-0.0726864990248919,-0.0869560524328761,0.388328008669274,-0.0586532765202745,0.592447981519349,-0.250549949989607
"control1_B11","Cd4.1",-0.152397010561548,-0.0555712492202848,-0.573453792868935,-0.421929205218389,-0.0329675965031925,-0.577626491909956,0.161515275013258,0.143879936140627,-0.267089131065015,-1.05442018244508,-0.143977115095003,0.305113762396563,0.214277175930337,0.497442743134618,0.130526024840965,-0.472327082415511,0.160565472253655,-0.0954763708994726,-0.426904973123802,-0.136198281618814,-0.0627282493930438,-0.282443480582491
"control1_C02","Mll2.1",-0.107217900171985,0.372014689778449,-0.456734016686766,-0.131576954518988,0.628959246404236,-0.605898001869873,0.926802727133491,-0.459703639580081,1.01902231788453,1.12913370918626,-0.652263974944047,-1.67022699805119,-0.976418960872358,-1.57223297737094,-0.650378283023564,-1.27028720937671,-0.983690789732705,-0.870286236638025,0.279617604085346,0.384230975784155,0.41447377567483,1.1570788789686
"control1_C03","Mll2.2",-0.0478540301712146,0.48586953430763,-0.490583769338738,-0.425017607710753,1.05100934141223,-0.627833076737577,0.411706993735089,-0.856179167213597,1.41035824514964,1.50116244333826,-0.695978155915465,-1.98221586122046,-1.13985731079123,-2.74449326295372,-0.896250069616564,-1.37944178561463,-1.23100059492827,-1.03883620534857,0.169054324701235,0.718296739213934,0.252666206037042,1.53324342648578
"control1_C04","Mll2.3",0.238914605612359,0.391800197460832,0.00787043270478063,0.805181153490931,0.0529655651437432,-0.592262205478494,0.534200101080702,0.0205224590761105,0.155799049312446,1.06031408987793,-0.370296085067021,-0.302883626740476,-0.155983873304943,0.240823869413839,0.279833879919542,-0.222199589853239,-0.090826629253388,-0.468261172436973,0.195720835699776,-0.280300796989679,0.528151049394026,0.105492375175899
"control1_C05","Mll2.4",-0.332585857447302,-0.485986967826549,-0.368908612460264,-0.511426722649576,0.396890612733706,0.387055358485504,1.71152201928279,0.961503363581927,0.692401541494518,0.991312592734059,-0.6523880053152,-0.981406329135832,-1.08152401265429,-0.519555975197887,0.446197778703115,-0.454983742439905,-0.494916519590886,-0.777886538462164,2.47675003128267,1.6307131725765,1.51363561993533,3.21021772441781
"control1_C06","Brd8.1",1.60945823987347,1.18231755571503,0.411088166431203,1.63138303769996,-0.331968037327017,0.063149323526517,0.547155911851542,0.858362931391265,0.123578821247045,0.575497709529493,0.662396655189593,1.66788781171789,1.26372340286451,0.747661616200753,2.05767714795962,1.9832531183906,0.692741534493402,0.302223087152247,0.382730719664294,-0.0879323147914586,0.536651890333976,-0.151597342316772
"control1_C07","Brd8.2",-0.172281921409137,0.688561430209821,-0.532685588606588,0.482954888765706,-0.0387149272993096,0.00275611629999329,0.527430134686338,1.03081520015093,0.200190980266017,-0.0714377380078737,-0.542420889964604,0.063860380480458,-0.663469087951215,0.359268848468494,0.100506914010362,0.258319582710993,0.0360349540515744,-0.231578573420621,0.808009065781469,-0.111584939603826,0.767255880890277,0.099096938812158
"control1_C08","Brd8.3",-0.132098795903047,1.21885127213985,-0.358320599122691,1.46966626093007,-0.722786962787003,-0.932831354803832,0.098525100215467,0.33981512826996,-0.0804707926665957,0.612003118969001,-0.140988452664813,0.486321022195075,0.217251654933376,0.546567901170375,0.559551103996346,-0.564800507495651,0.466249268539437,-0.36445478127104,-0.154413725663346,-0.560159111075038,0.229572456448876,-0.678737714951935
"control1_C09","Brd8.4",-0.335373642967385,0.668334007615293,-0.559783049044351,1.56530200531226,-0.489541810760799,-1.00857634947414,-0.106864639124056,0.172266292100594,-0.243619129048139,0.303356523798481,-0.304117982932193,1.57174709098162,-0.051266421501529,0.767661504377971,0.176431930166071,0.0309537245257891,0.506600852426421,0.0839590134702765,-0.791344080508357,-0.545030991412113,-0.502243233702527,-0.805709291728372
"control1_C10","Cd4.2",0.00448560214780036,1.65129319659907,-0.27253573266845,1.89632232305317,0.00227290319822313,-0.424203763744082,-0.546525614535492,0.729451795922406,0.13708813320413,0.931164153917404,0.128938073995027,0.768782207561415,0.582269159469152,0.669798063701384,1.1084878453247,-0.182740351141713,-0.114471154762229,-0.302716219940336,-0.232245641723415,-0.429132645438739,0.0803263831761865,-0.764778911473462
"control1_C11","Cd4.2",0.298051808834648,1.27383690612823,-0.117086995198303,1.26523675397198,0.172514254084345,-0.184843702735585,-0.425072005634095,-0.0950571410673186,-0.374608105264679,0.558161829899623,1.25294940988155,0.240554331722147,1.7172743323129,0.475112034035047,0.95113472624176,-0.882755410534761,-0.266971960753921,-0.536147226157169,-0.612321886432572,-0.593338703010909,-0.372636413828202,-0.851668796386596
"control1_D02","Ncor1.1",-0.414912686724288,-1.74595107719539,-0.729466084834941,-0.552019395363867,0.486416561348094,2.55223938675218,0.0783464413797172,0.0676593356697698,1.55503568931126,0.999396739044537,-0.551478870330889,-0.469776057414265,-0.716531328711449,-0.0642417746261392,-0.360850367073081,-0.80275395086933,-0.273139854255645,-0.873260068974973,0.397810024276961,0.315277189909214,0.444140298739646,0.904297965870615
"control1_D03","Ncor1.2",-0.540245691916701,-2.22983992908039,-0.598155858764637,-2.49750185156613,-0.79118078299615,0.253806272436447,-1.37253463553502,-1.75144771724291,0.846277490909532,3.35632323308087,-0.708467604619841,-2.00842795415681,-1.36708500799873,-3.47233173050842,-0.209946925270341,-1.00199562824584,-0.220526111297717,3.9286339008166,0.521117031701566,-0.352490551889225,0.512539877883723,-0.975859267608869
"control1_D04","Ncor1.3",-0.429094962474971,-1.54575347149048,-0.563044003403875,-0.397815682613928,0.597406263910182,1.80872881717327,-0.266358826931961,-0.623265290667484,1.42788710603174,0.448185258451514,-0.403312525532853,-0.855929018802271,-0.622458274997542,-0.402764886202675,0.646994230399711,-0.210854853860301,0.322043196149488,-0.628978773719796,0.685062061053588,0.370089799921731,0.669697270669798,0.391190559570196
"control1_D05","Ncor1.4",-0.476521487317212,-1.14068793117697,-0.502327435618888,0.304151363219517,-0.306388546754769,1.11478559428849,-0.347744562966461,-0.715762184448057,1.0858504265658,1.18979233991606,-0.0890627982211072,0.584226871436141,0.405240946326026,0.574675830327185,0.699368708594561,-0.321308618749771,-0.169417563867704,-0.646303954953029,-0.972815510343861,-0.268476511843384,-0.867209044225534,-0.481246537969607
"control1_D06","Cxxcl.1",1.18118745977569,0.766943114511046,-0.213514471649281,-0.604686701870132,-0.459281806144229,-0.822736832662211,-1.42625747954137,-0.622943343552344,-1.29801430197763,-1.49754384738974,-0.110133209107392,-0.62858576021082,0.0125232483727148,-0.0600920188297507,-0.0251009878626867,-0.331946098168592,-0.287604567139862,0.114418221710987,-0.34541860176089,-0.117668206644639,-0.251876413408289,-0.0839798554208323
"control1_D07","Cxxcl.2",1.42080827654934,1.68283209485281,0.00197221225983785,0.706004104191361,-0.777741496937815,-0.773272795508416,-0.682101830981527,1.29690434281511,-0.282361310322234,-0.201588533746618,0.324240681029646,0.576021117655569,0.957140118433786,0.601911117977512,-0.273539721289948,-0.218610372657296,0.564575658630236,-0.082001184659452,-0.895192144921367,-0.286680862731844,-0.69151242343432,-0.355072058400726
"control1_D08","Cxxcl.3",-0.116437530104607,0.602720008233861,-0.441916212974067,-0.559109692158306,-0.41296537056664,-0.873251415598166,-0.977057759849403,-0.800281216532941,-0.118294262383099,-0.452256437863467,-0.254220853744048,-0.696937250390541,-0.341508700430708,-0.214300220053556,0.886230538946581,-0.522304195776217,0.0732804221436022,0.240756172728535,-0.413933504119924,-0.373631779592981,-0.17494738776397,-0.732146408655842
"control1_D09","Cxxcl.4",0.112475259632215,1.42523230732095,-0.348143042864066,-0.671328212274476,-0.434012150512385,-0.522833635122536,-1.86249886612778,0.0624757953363711,-0.553699745477955,-1.30388992073906,0.118900503655503,-0.736335164733697,-0.292237763584261,-0.172903881338516,0.0148163247148478,-0.321410359233189,0.411778350241728,-0.141016249929275,-0.832437490433366,-0.403408196103856,-0.953091087222268,-0.712922667784509
"control1_D10","Cd4.3",-0.320129781141585,0.787377298471741,-0.441906590563662,0.991318759585106,-0.141939910691577,-0.470825201566523,0.526324097613736,0.553359958164617,-0.41323073817368,0.0995225328657515,-0.244527021740516,0.509411227147089,0.0308935448869015,0.6267625594363,0.169176556228224,-0.584626958960367,0.238169921122786,-0.162450138159743,0.249615782936568,-0.313562445926585,0.413838502985669,-0.628815296855909
"control1_D11","Cd4.3",-0.287935528198137,-0.15233675303301,-0.494583331851509,-0.0280275143739611,-0.101452024378453,0.425665350661659,0.342976274552155,0.347418659404699,-0.566124330945179,-0.649953288126475,-0.075845543069045,0.392589367846464,0.157442241164804,0.581883697810627,-0.282770030228702,-0.905535229511068,-0.0669312319457091,-0.207566122246707,-0.386830481783388,-0.394166976328863,0.0299227589866439,-0.674774468302502
"control1_E02","Smarca4.1",-0.397217203150592,-0.756186652725734,1.11703918289999,-0.0625586779154746,-0.375279250373391,0.121475469395727,-0.157213328463718,-0.989358683369266,-0.574517679718189,-1.1180637469953,0.389458144193682,1.21456112117498,0.935143060364676,0.73921725828932,-1.9770299526097,0.638277725159444,-1.50390729803832,-0.515621480963426,-0.827826571380548,-0.0863838598047509,-0.675196418596038,-0.215856042009318
"control1_E03","Smarca4.2",-0.38085582295138,-1.30025236701456,1.84314535725898,-0.414510931834854,-0.108658971968844,-0.101879852636057,-0.870883397865743,-1.53045559714421,-0.499070511782404,-1.06228053620707,1.35623137228116,0.722039381990447,1.97922653850699,0.636328998857596,-1.65329965396943,0.651698103522492,-1.41158696554939,-0.674221301741506,-1.48678655739717,-0.389833733759481,-1.96817085743172,-0.738104247835747
"control1_E04","Smarca4.3",-0.378261233527918,-0.724588807151737,0.438271492589876,0.0532262519162117,-0.0451507421952799,-0.271169448936044,-0.173449497662262,-0.825391384532171,-0.327587973173618,-0.190089659892855,-1.71835553405141e-05,0.57093881527853,0.616459928621438,0.589169896343381,-1.21666633823926,0.28576626780749,-1.06256677818632,-0.393840645073597,-0.588303837854155,-0.298567379705982,-0.437821151473004,-0.291370336926185
"control1_E05","Smarca4.4",-0.420142409197375,0.0106308323196286,0.215990530814736,0.29536477936007,-0.2394473327748,-0.429452540266278,0.417725136630132,0.11757269573876,-0.394421393177525,-0.573766856595726,-0.342439912891394,0.886023804356993,-0.201362219284595,0.631619789137374,-0.788175149589575,0.819413192265834,-1.14911415760403,-0.590671321535437,0.152711754215718,-0.43024575028235,0.293510929181768,-0.417701054522446
"control1_E06","Klf2.1",-0.21934590330019,0.584893545015309,-0.194476868796466,-0.220026643156959,0.221896743615288,-0.220611196599904,0.332012016443331,0.842785682048239,-0.0500168388681783,-1.11931104288903,-0.33352836351501,0.832913226355143,-0.122485705854924,0.506843753339924,0.909290301265991,-0.2346254833911,0.620630544438074,0.263949007436441,0.86356590797538,-0.193519825803526,0.752365129206324,-0.301234832161224
"control1_E07","Klf2.2",-0.304443493285465,0.956159634136282,-0.323953040475877,1.41974492858535,-0.236432786735099,-0.870689906044089,0.564318868907589,1.54285781942134,0.324534207280355,-0.255593722247465,-0.351353103393452,2.06015541172092,-0.207632638779766,0.782317073184935,1.74920007585887,0.182633761227687,0.044808581442126,-0.134244487713912,0.814430183154133,-0.533424719569344,0.775579247460031,-0.497106338345692
"control1_E08","Klf2.3",-0.332500271557514,0.885078429568665,-0.458537803710009,1.13066432869288,-0.0706720883569618,-0.507258209780615,0.376486540152748,1.02631508587759,0.478806241253887,0.244615148003077,-0.342738725868352,1.23307956606131,-0.237355651918454,0.660911786880225,1.38915208715683,1.14435848236078,0.375553606396318,-0.279698525959113,0.432619351394765,-0.481126514222897,0.59824584927743,-0.543412637269693
"control1_E09","Klf2.4",-0.287347392731744,1.62126206923934,-0.426114216171585,0.686279855418496,0.0271836504928299,-0.542635564784612,0.504394000034664,2.17641356085756,-0.137451878596459,-1.07706587150128,-0.284673063385668,2.45770655313184,-0.112467955563658,0.801331027637428,0.593626077617649,1.08869274899735,-0.213866287332418,-0.0571199524027201,0.226987596008203,-0.531010552305294,0.444847363944567,-0.656407362343124
"control1_E10","Cd4.4",-0.195928075012866,0.784148670517746,-0.407614015635446,0.953485329876036,0.612125573087011,1.42763014292,0.413035029914996,1.00103471082061,-0.570538897875097,0.297851893826574,-0.240662042339172,0.354821338207083,0.0166638243955077,0.55266465668775,0.61680877332156,-0.326825609109212,1.39586076113789,-0.144782634342341,1.59777459088204,-0.368807931899297,1.25770415075349,-0.413739141839466
"control1_E11","Cd4.4",-0.110579202559886,0.586146782076632,-0.360839635128142,0.94062972694439,0.616114495872702,0.394564684394059,-0.0138320737260026,0.129161036362364,-0.538529285555156,0.215158805666817,0.166455441842986,-0.000246458382622835,0.616761554943849,0.409493470831393,0.605154869844652,-0.455512027462744,1.39941776251254,0.0411308678031098,0.0328937070136508,-0.604657702883236,0.539229553639405,-0.486389300296131
"control1_F02","Runx3.1",-0.356410616280258,-1.01358361619723,0.200528237958468,0.946610972327104,-0.505048092740544,-0.481148911906769,0.302885192359904,-1.81142888464336,-0.0820783641842537,2.15425817033013,2.65576630959464,0.519580015074911,2.74026153590689,0.613455395514585,-1.44614387453557,-0.601321059088825,-1.51298670470268,-0.792609208353737,-1.701509101942,-0.640654630260151,-2.46749757127027,-0.449296785608768
"control1_F03","Runx3.2",-0.195108947770384,-1.12267334751312,0.361895466697359,0.409619617424727,-0.18655083209933,-0.0808872148403253,1.46080191331021,-0.220921595995199,-0.252484592211848,0.924887463002578,1.30155819003503,0.127791381675741,1.82189590300408,0.488486923399143,-0.770121238056455,-0.458825159599671,-1.21864667632672,-1.03923804277846,-1.22252888656541,-0.39223566218897,-1.08060185682861,0.0345995664268977
"control1_F04","Runx3.3",-0.304464178613114,-1.42954369427157,0.331339382309105,0.882373106998911,-0.502481760451071,0.113101264892185,0.716998468096999,-0.670866936441956,-0.26731213298643,0.555634670193183,2.26785016938496,0.48804348561534,2.50718949038613,0.653936565207259,-1.32425801337235,-0.775219906848385,-1.3144539471702,-1.04003656571478,-1.39211125666923,-0.515251847871284,-1.55844656900874,-0.219090098288465
