"Position","shRNA","CD103Percentage_100U","CD103Percentage_10U","CD127GeoMean_100U","CD127GeoMean_10U","CD25GeoMean_100U","CD25GeoMean_10U","CD44GeoMean_100U","CD44GeoMean_10U","CD62LPercentage_100U","CD62LPercentage_10U","CXCR3GeoMean_100U","CXCR3GeoMean_10U","CXCR3Percentage_100U","CXCR3Percentage_10U","Lag3GeoMean_100U","Lag3GeoMean_10U","PD1GeoMean_100U","PD1GeoMean_10U","Tim3GeoMean_100U","Tim3GeoMean_10U","Tim3Percentage_100U","Tim3Percentage_10U"
"14_F08","Psip1.3",-0.274018003998845,-1.34664985701099,-0.368479584506708,-0.289163638073813,-0.0138915271512223,0.475749592965307,-0.295730404831448,-1.096888725,0.560846878827016,-0.994114670548097,-0.343644061317333,-0.231160372147714,-0.434533935804031,0.554500265693278,0.614827891181125,1.4690684403,1.83319120950851,1.01033461568036,0.459280354768851,0.231441520136816,0.662275965520769,0.66565242182322
"14_F09","Prmt8.3",-0.363413653435712,-0.373863836695181,-0.40142716396991,-0.224903424231645,0.559213486410073,1.71416179501773,-0.169637668043833,-0.786316516,0.1956015521811,0.06500371681107,-0.385959596272855,-0.0124049944194544,-0.703916420467202,0.704106658554601,-0.145790114349332,0.25488497783562,-0.249129375219848,0.568499463318869,0.578398316962115,0.0961874186210376,0.535533348551947,0.2435301030679
"14_F10","Prmt5.4",0.0170927856436691,-0.17301669706078,0.0438681164808352,-0.162152995198521,0.407678745764413,-0.0645176239145929,-0.35390521690347,-1.102912305,-0.62340914007998,-0.339247843965963,-0.368323022509212,-0.141688302923129,-0.423030416948779,0.542186644736895,0.131434042218549,1.23617631826701,-0.239962064745553,1.13915381193919,0.917543319979395,0.573408985741532,0.775156551936878,0.766931889282872
"14_F11","Rnf20.4",-0.317186975725386,-0.00688554578427865,0.438934199737005,-0.355285651875527,1.26137846373497,0.846709698538771,-0.186566663653662,-1.041446138,-0.401101729039536,0.31443684376189,-0.393471722510158,-0.275945809417789,-0.764284075200097,0.355306564091475,0.402311933144585,0.412748916645255,-0.128189224317708,0.216260066230289,0.749589990458119,-0.152551621085486,0.494801499035032,0.0894361411636907
"14_G02","Rbbp7.4",-0.09912253246193,-2.10114923197347,1.63378178047399,-0.792504722319167,0.351204682507374,-0.824873946442682,-0.9516433108073,-2.377400308,-0.724100690003432,0.969160084578923,-0.360404646373845,-0.803585457102967,-0.426844817589255,-2.31504153116273,-0.147304835988038,1.03906231629002,-0.995562651518718,0.543282268433875,0.0214580542459075,0.171345907627986,0.145802598023898,0.515276535451826
"14_G03","Prmt8.4",-0.298230483705188,0.171642481512717,0.12189159998687,-0.624166559184521,0.135252819450903,1.51267463963774,-0.440826530114058,-1.036870029,-0.639901335905719,-0.360745943263329,-0.368392660124557,-0.234297265331788,-0.572511255408196,0.330137595307914,0.464985107995261,0.12381385766651,-0.339866562069299,1.42086785073245,0.668736950674344,-0.959015837678596,0.738777177212461,-1.23017586572539
"14_G04","Prmt2.4",-0.376472493461185,0.384282910036563,0.361012691758337,-0.588908320497267,0.173486189876094,0.933712087544639,-1.56953431178521,-0.88713229,-1.39095584365029,-0.238945052003026,-0.379935625177768,-0.0803836752949215,-0.751600276971433,0.630889084500927,0.328990875548028,1.20592850883324,-0.0524915864489831,0.493463158140432,-1.02543661675112,0.586811307560058,-0.668448232667394,0.724818001398825
"15_B02","Rpa3.1",0.626685758290379,1.22086187284658,-0.375946850716724,-0.0568191839064987,0.968381844443785,1.59926227059537,-0.197995778608416,-0.389233325,0.331825812152061,0.665426842689469,0.09197928828869,-0.200343454000128,0.563506936650575,0.287883752939906,0.638728248403975,1.12062249502766,-0.652102573521174,0.149202245891488,0.520299498633756,0.924727260986522,0.383059449413048,0.63511855850302
"15_B03","Setdb1.1",-0.410615870177711,-0.774501545077056,-1.20545140648988,-0.691029523936796,1.71349165134944,6.33490279513058,-1.90549723906204,-1.693060723,-0.944881843575327,-1.68015606094131,-0.396077677407952,-0.486887295088007,-0.385947762792217,-0.721056128062452,-0.0686264407487807,0.601101414680199,0.0885373408159218,1.25730994535253,0.739138577013371,4.84521254405527,0.752065974838343,1.97107679074009
"15_B04","Setdb2.1",-0.266801411414722,0.698052804388719,0.407818471034461,-0.470963065270506,1.79147907637781,1.99811679699495,-0.28986043312451,-0.455441348,0.0142979909052506,-0.392923783257432,-0.444695401089512,-0.43180139482071,-0.51519321068291,-0.297631096891606,-0.337725871888194,0.530806750660135,-0.158967502825163,-0.0665146213119605,0.982514590605377,0.584501252610901,0.73281764366856,0.492798203039851
"15_B05","Setd8.1",-0.521789244815136,-0.101395208257327,0.396941051058873,-0.509822818856197,1.22608050554292,0.537098689139051,-0.420376494074624,-0.683206378,-0.258752040317998,-0.555051591245326,-0.373034156334853,-0.306239756058028,-0.465491331932704,0.00138870917744413,0.759392706698167,-0.111209305867258,0.250407306720428,0.224691557344033,1.18814980349252,0.406064830233142,0.780870439078629,0.494134962296242
"15_B06","Scml4.1",-0.215235630874795,0.609480160790156,-0.354226771994312,-0.557935120530318,0.366565636370095,0.224048456589722,-0.0417740916817586,0.016529793,-0.521092268724565,-0.385865993934205,-0.428617553679178,-0.495188086666655,-0.42839079119209,-0.513667562551407,0.244717517955761,-0.981302341481445,-0.567478444193624,-0.748613600807563,1.40051670553624,-0.0105078856265599,0.68677502505048,0.17370278782315
"15_B07","Sin3b.1",-0.374526239324231,0.812580583712309,-0.233845488602056,-0.456849413129918,1.27718297836068,0.15497962649787,-0.901706579826395,-0.614962839,-0.0509750487110871,0.252488948040307,-0.422604651490141,-0.277138821638044,-0.312876140692491,0.300066967109145,-0.141383504389546,-0.0709323264717932,-0.203546579404676,-0.0724247369041822,0.236361175410277,-0.0349762228411668,0.593061616019635,0.121735764608232
"15_B08","Sfmbt1.1",-0.251913980170747,0.635131856369636,-0.75867773888534,-0.570329133619241,0.863484186306409,0.389329951299199,-1.18721498572848,-0.769375847,-0.206749638487698,-0.0597517068053271,-0.455542424214719,-0.409083408448279,-0.479142166959594,-0.157558691974156,-0.360093817391532,-0.415424048147734,-0.18761150129345,0.0776743890795644,0.433232394682513,0.0352418019991778,0.609778106667613,0.321768025269458
"15_B09","Setd4.1",0.0127153017492104,0.745584697473112,-0.0328779671302408,-0.480559973457119,1.54720811321175,0.864771535478909,-0.611526257773999,-0.374126794,-0.267322886580199,-0.347378482795431,-0.324563186962677,-0.34010039010433,-0.23070579941995,-0.107463037774776,0.956707349329047,-0.211744790753248,-0.294851585095445,-0.224035072922938,1.4630694982157,0.601881965632809,0.783785747498306,0.642444786935689
"15_B10","Scml2.1",-0.265912670370239,0.591817459315264,-0.254988398407057,-0.536896189852965,0.445984612957776,-0.308980763787193,-0.258527801486727,-0.580749723,-0.247653133581017,-0.10789233691406,-0.375338168040857,-0.36766665087715,-0.410355163993802,-0.259290503205522,0.403023838533552,0.00666698002045182,-0.383316212798225,0.181249652306267,1.2369693455733,0.500099039661517,0.790215910498237,0.622248722577919
"15_B11","Sfmbt2.1",0.0993970789240702,1.14948262131441,-0.0490681811122312,-0.0448747769203135,0.830456785302022,0.0447924586340153,-0.131724032051909,0.118007597,-0.0313808612620501,0.545797422027807,-0.0669863761876108,-0.0782415686126725,0.407160378575178,0.486457940962572,0.670740021796384,0.264709286327823,0.000953704302069177,0.369936520090049,0.426086937980957,0.218065108665546,0.457587204113035,0.26616658054164
"15_C02","Sfmbt1.2",-0.541355483796206,0.184002819048968,-0.341405227656784,-0.525903393865209,1.71414918556983,-0.187802287734611,-0.0350479435038395,-0.358540328,-0.432563762463749,-0.394173338399933,-0.323925364407645,-0.401587640516163,-0.280202269785213,-0.167325850591758,0.317544405020104,1.08470442096331,-0.501081224788943,-0.0477124184111357,0.223740434440137,0.100407145517662,0.495908266714977,0.151989405231136
"15_C03","Setd1a.1",-0.531867784629832,0.369735710336751,0.381242215717886,-0.340768079420361,1.28861891807522,0.757491093842719,-0.463036832801189,-0.267901884,-0.435650766367604,-0.0400270038824953,-0.269495472811752,-0.209484439991163,-0.124998935242275,0.27620973527389,0.02070724620492,0.622032161947714,0.48794704852624,0.658363494939537,1.75760615536527,0.933162254368858,0.841307765892372,0.633081882916589
"15_C04","Rpa3.2",0.57490088229958,1.35554531078249,-0.561461005024052,-0.12586383113419,1.18044215172084,1.79454573476901,-0.181101772057224,-0.361522802,0.546457368217357,0.669208295034359,-0.22642471904697,-0.208355590207505,0.225686695978131,0.216949000206552,0.275663827088094,0.905424143311921,-0.487896279441038,0.47493481819595,0.111834565907415,0.173580392985039,0.429275994002719,0.245835306077015
"15_C05","Sfmbt2.2",-0.493622021111655,0.274274308712972,-0.285608544538952,-0.376341663789996,1.27235625761366,1.07429931731885,0.321457965801566,0.398630385,-0.576384918951681,-0.268258417800179,-0.342609106727727,-0.168123859193669,-0.243837635323899,0.347230319367145,1.21926018270555,1.36367130562953,-0.185406310375864,0.0821012330239853,1.08203362650179,0.540874797643276,0.663444615151526,0.418527549661404
"15_C06","Setmar.1",0.119685311339897,2.0115514643373,-0.193707487789381,-0.237196231642481,0.409013755486377,0.0839525755742471,-0.136262782995493,-0.441542502,0.386834357593993,1.22305330958651,-0.22851469120548,-0.235046780964891,-0.0137388528037784,0.284880708317826,0.352895890714812,-0.509217904785593,-0.306738133405091,-0.496160590661724,0.674618214079408,-0.652888059901203,0.539911011480329,-0.750073367720204
"15_C07","Setdb2.2",-0.426385099891891,-0.106413725785535,0.0996814664067451,-0.451130798929883,0.605855896470832,0.857788039974841,-0.381802464848454,-0.429670596,-0.118029435973469,-0.00680064299650398,-0.461466680887152,-0.348391336250745,-0.393440366439198,-0.108700203282095,1.43858830871279,0.771524970536286,-0.169511368477921,0.524642855645331,1.30037662233768,0.930400038143077,0.805788629395104,0.734860390538622
"15_C08","Scml4.2",-0.32470980529987,0.717962350313141,-0.476396316235598,-0.488480343382711,0.660989247833819,0.359129583905715,-0.439197562790117,-0.535631643,-0.456923293167038,0.160035898023799,-0.393922676248596,-0.317030530620475,-0.330224819632486,0.124325351679061,0.350643427319993,-0.337826832933347,-0.0606561514894298,-0.0214280546672745,0.517212208359448,-0.211374562717115,0.505267624903026,-0.217118224970522
"15_C09","Sin3a.1",-0.629082108955469,0.142129994002811,-0.236746782747436,-0.232846133734244,0.391050231139864,0.104174597733898,-1.04783856821576,-0.721111305,-0.328798063763196,0.239839234765317,-0.287041526784783,-0.340900682764853,0.118219104540339,-0.02664781094725,0.871881302345296,-0.242287482671131,-0.698823510879577,-0.227416176931101,1.41440851649615,0.288393576174157,0.662201808502388,0.332729965155189
"15_C10","Setdb1.2",-0.364305565186875,0.555995820087381,0.112690090245167,-0.297099040217411,0.256163361228623,0.478674744607517,-0.930853700775555,-0.415300968,-0.44270155495423,-0.626181755606705,-0.290294549526871,-0.224701033132238,-0.180642544844113,0.137148219065976,0.010152585982037,-0.101315718444384,-0.536465116106789,0.336813994092571,0.340410700986031,0.846682765538301,0.669784450717584,0.711473212143096
"15_C11","Setd5.1",5.26469267913436,2.18963412784939,-0.239725419024425,-0.214598585032642,1.1625743371019,0.827606808197298,-1.07603166855926,-0.785955844,-1.38254613036147,-1.19903738280565,0.0292208836148674,-0.215991038181945,0.679063320605864,0.259238623064517,-0.323315327743548,0.14496604553587,-0.360930081115517,0.0763097023548657,-0.231910733979519,-0.36168693509497,0.217361701574684,-0.260860346970771
"15_D02","Scml2.2",-0.47974124628342,-1.3528048963761,-0.164716854132651,-0.62898746121812,0.507618075763915,0.0574907029483791,-0.339707461673367,-0.841897389,-0.60727840260924,-1.37597227035364,-0.318952813353822,-0.364849367886703,-0.589209042387294,-0.137616187258588,-0.597351169331046,1.56977489831971,-0.74124678915348,-0.617209365046175,0.103808084554783,3.09142359062254,0.61068315009004,1.64917662428589
"15_D03","Sin3a.2",-0.66187738675198,-0.379325590025041,-0.479996157110757,-0.332266660621022,-0.232565164337997,-0.409618441171373,-0.796238957592117,-1.081920976,-0.616750800353488,-0.900603334145935,-0.322960202842974,-0.334945789807573,-0.674025222959913,-0.0485192219202949,0.282734925385007,-0.272606429185791,-1.25065219382412,-0.706578985443785,0.738840009792603,0.630340375630852,0.636768987609628,0.327424677782327
"15_D04","Setdb1.3",-0.508810822731259,-0.537101616652189,-0.713869574382732,-0.492280546773989,0.472826626917652,1.80674920855555,-1.29034132554484,-0.759552607,-0.302920393580432,-0.826355149607215,-0.246971522049199,-0.319448634484857,-0.161006469760877,-0.222685041779743,1.80770973841107,2.15474033112898,-0.180330285626109,1.19684163090385,0.563139236888773,3.19207707930496,0.680551971483842,1.5867516470457
"15_D05","Setd2.1",-0.419761432448947,0.711867579638429,-0.310946601829207,-0.428406634702436,1.37143691355098,0.282316189644734,-0.304899936407361,-0.062804034,-0.412870808817623,-0.417646879753084,-0.366271102705072,-0.105355392131741,-0.157035043959353,0.241008837380332,0.773331717098206,0.398885476079282,-0.864628110116864,-0.0467362034309931,1.39287829263467,0.751738623970079,0.654715063572586,0.449147199894036
"15_D06","Setd1a.2",-0.458712038851831,-0.171344335719166,0.0671013714919158,-0.392960824223963,0.631742079898323,2.39801453726913,-0.129105136915151,-0.050453521,-0.364431108447244,-0.576464611368627,-0.460274669508204,-0.295504595108245,-0.37104665037754,-0.0811501146492465,0.0984747701310646,1.01525780490313,-0.0622072049016948,1.12323639052443,1.90233473342017,2.40540178646174,0.89049895158178,1.34845421197851
"15_D07","Sin3a.3",-0.440617452714243,-0.597094768832827,-0.279235759332435,-0.4722393261101,0.436286720016917,0.396669963327733,-0.653095196853539,-0.717954263,-0.0867262519448732,-0.130297637766977,-0.435793758418019,-0.391842250676666,-0.398650142430392,-0.226756706586988,0.152698779710094,-0.765682212842565,-1.05083148958895,-0.190791037945626,1.36687760221003,0.651655317579636,0.70104111051834,0.497864407730811
"15_D08","Setmar.2",-0.722894517834914,0.27047136952099,-0.536384396824662,-0.347354701937015,0.682921048721014,0.296987969332122,-1.20922971168212,-1.188836332,-0.159965450317334,0.129693810324384,-0.43802077595618,-0.352042229013592,-0.552850747886575,0.0644109199773869,-0.751249077526288,-0.571853059794462,-0.277902082721981,0.615849238772652,0.0182895458429462,-0.0168490346004708,0.432278208985906,0.0663612969001996
"15_D09","Setd4.2",0.799149542402024,1.04128174165395,-0.423359164246914,-0.513761580541372,0.693419807962506,1.02783634560589,-0.666545306999472,-0.365589599,-1.01139934357987,-1.90305206891336,-0.251078617169399,-0.410736061237759,-0.137612022707399,-0.367118023969356,0.532813775544302,0.409278688110441,-0.388688413252926,-0.218327815770449,1.12272295618934,1.40621679149118,0.760155128461715,1.15941326512193
"15_D10","Rpa3.3",0.532870194725641,-0.722869201769093,-0.496431483829517,-0.449471304084184,0.0302815973311651,5.92300677777715,-0.382705280978698,-0.756582046,0.177250246392999,-1.23766456296389,-0.240441341872494,-0.338219863986646,-0.30550830479384,0.03193301346392,1.07768112344562,-0.210468647653296,-0.465764545582207,-0.603415081733497,0.379593567063904,1.3042101983346,0.587199462899348,1.0295005553567
"15_D11","Sin3b.2",-0.476151226624123,-0.246754620208105,0.0409171889511057,-0.559867079017625,1.69927613202332,0.423385690483675,-0.402275555487491,-0.694836353,0.0118287818381716,-0.250518369565876,-0.394604575356742,-0.351280548696541,-0.311303701517475,-0.203354015651223,1.12086462332757,-1.1620666035752,0.597459646818898,0.144359691107644,1.79902269333972,-0.0622470539931906,0.797793578938716,0.0475660432670571
"15_E02","Setd5.2",0.179649762356811,0.199069141746963,-0.50511269914427,-0.422860509140669,2.01972165313815,0.68590753429086,-1.4866002639549,-1.385341165,-0.544942770216286,-0.198385031448953,-0.259503818804405,-0.390269058258605,-0.194229623941466,-0.202080628415442,0.852780450586578,0.316271920046927,-1.13757495274823,-0.589287069293602,1.13585041520466,0.729646498589334,0.699444189124348,0.613078763390842
"15_E03","Setd8.2",-0.0682214430498058,1.56183906756064,-0.405757144208729,-0.383754280908135,0.592236427392696,-0.499906490828733,-0.11798348654601,-0.31582916,0.163435969627803,0.792442405295012,-0.411369495159663,-0.324485059817239,-0.374165660474326,0.153826023606019,1.34597098836635,1.4695273594243,0.356781299730686,0.936803624634427,1.34516591928024,0.752354440752602,0.793235189020675,0.436882511177359
"15_E04","Rpa3.4",-0.0511101708071775,0.0389645024045474,-0.486238888279343,-0.504933759868281,0.968039850734532,2.35667943200765,-0.196900838598861,-0.668512175,0.530435013362519,0.266430848196656,-0.39470958740916,-0.359498489155092,-0.292516935835797,-0.266178892510454,1.73896455397334,0.54132887630208,-0.474661016051244,0.391331195639996,0.992916605558269,1.15768939455609,0.703006668170778,0.86446524614526
