"Position","shRNA","CD103Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CD103Percentage_10U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD127GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD25GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CD44GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_100U_shRNA_fixed_normbycontrolZP.csv","CD62LPercentage_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","CXCR3Percentage_10U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Lag3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","PD1GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_100U_shRNA_fixed_normbycontrolZP.csv","Tim3GeoMean_10U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_100U_shRNA_fixed_normbycontrolZP.csv","Tim3Percentage_10U_shRNA_fixed_normbycontrolZP.csv"
"13_B02","Prdm10.1",-0.57008129193423,0.275757473210909,-0.0149049892071601,0.324989098567026,-2.10334338842699,1.08112535138958,-1.30738026769193,0.481898694373521,0.395354216905068,1.25818641990653,-0.284005987019797,-0.0544380720160916,-0.36894228160821,0.729837660696929,0.0948681949395477,1.3099920210833,-0.023811742505624,0.5418604986547,-0.359419919524114,-0.0107327547639812,0.444723488550615,0.29856384682097
"13_B03","Prdm5.1",-0.520953009814785,-0.130495232778425,-0.201819293031537,-0.330698526064607,-1.57820831574882,-0.749683455789735,-0.766646937152271,0.120932004322467,-0.646265438640417,-0.225295463308401,-0.349703882623007,-0.044766420053269,-0.539517425127129,0.638482415242096,0.093467378641138,4.16253929927627,0.0412878520594707,1.33482053310937,-0.839906045088604,-0.369274363349481,-0.195365490027447,-0.187289673018641
"13_B04","Prdm6.1",-0.862048294807423,-0.190326100240076,-0.124467223043614,0.321417751389114,-1.97797800240095,-0.315683654537041,-1.03435895011114,0.0981684859465323,-0.432134675354888,0.30059799849758,-0.324040338746402,0.16906794822777,-0.37771081682296,0.868458620135728,0.214756062988968,1.69373863184237,0.368998651004391,0.701522399632092,-0.835829053435814,-0.540317755473549,-0.20879900656652,-0.327059027658061
"13_B05","Prdm4.1",-0.557103011541334,0.453379357826033,-0.256747721171112,0.434061314208306,-1.93659362291105,-0.460902677779153,-1.16712558971986,0.0792019647057143,-0.185312475134401,0.874360920696194,-0.34815995498714,0.326167144420925,-0.574202446436239,1.11445689934559,0.224708459769593,1.53626703903046,0.667877121007276,0.863494930722705,-0.306528264978533,-0.382079929800479,0.326967048529035,-0.175578989597293
"13_B06","Prdm12.1",-0.589705823062379,0.442435312201972,0.103959514499391,0.532447189802111,-1.75580434344557,-0.443396470517279,-0.843243055760748,0.761246050269236,-0.063940746390805,0.637937847311089,-0.328424996933649,0.109990592410549,-0.40024514748725,0.780798151005518,0.16463941454437,2.11152993658226,1.11026663277623,1.25400831371898,-0.590894189945647,-0.354984851251056,0.0543655834053701,-0.0454303846163524
"13_B07","Prkcd.1",-0.752867223053917,-0.290939376195304,0.355430184528618,0.480365710595795,-1.94326578342547,-0.729079428136667,-0.801321523126194,0.614745290580277,-0.234451395315561,0.77660750644344,-0.34596156556334,0.459158969715713,-0.40987597900967,1.21111672997608,-0.16853003545771,1.15075273308869,0.974203146052552,1.19413115232569,-1.14265797622908,-0.598624420633662,-0.477293949047526,-0.462845657391708
"13_B08","Prdm9.1",-0.251703125895281,0.0221754430896556,-0.221792052135785,0.514879244013765,-1.79330836774523,-0.154999706386253,-0.875419138266493,0.980455827190403,-0.0945299593834932,0.727142512998861,-0.335617665597264,0.0307758091057906,-0.492550265701117,0.699949781066455,-0.329314581958995,0.945954329602297,0.66420048253321,0.787752282512318,-0.562592522192705,-0.272757014311546,0.167110757708658,0.0572423540958248
"13_B09","Prdm15.1",-0.827900832916417,0.280891555823289,0.136776893803636,0.0526230796088745,-1.91350511179287,-0.824379916604516,-1.01767075172461,0.26261283608308,-1.28238383801171,-0.217804562802676,-0.333546244988595,0.547269310142705,-0.419839777209748,1.11856704295877,-0.0125962494445898,1.69456304124071,0.820527940717224,1.27215132923661,-1.04562493896387,-0.465401853612602,-0.464112910056156,-0.268532513561176
"13_B10","Prdm11.1",-1.28746693628339,1.92546987183106,0.848169222062328,0.557119352296586,-0.633158665666402,0.0579624136341253,0.0240067133589132,0.31041882807296,-4.95626369344694,1.38227071062568,-0.0724588389077444,-0.0387937503163586,1.39471172958793,1.52068937695663,-2.19493883203015,2.42986061086914,-0.39488173095982,1.1002077684499,-2.12150487640042,1.0438112607373,-7.33321205211083,0.558296904087544
"13_B11","Prkaa1.1",-0.0781152464259716,0.161903605636633,-0.256072865271301,0.709731990973278,-1.88875138376766,-0.0247280152351051,-1.20989000064723,0.470471698612113,-0.734343381680854,-0.644014712528152,-0.321142521793401,0.353730090120839,-0.379150792253772,1.11653359270315,-0.0743495100331455,1.15635168192363,0.0496213487400886,0.888942169680761,-0.406563302488716,-0.0199969820704574,0.238385859652377,0.19903311669665
"13_C02","Prdm9.2",-0.697681434216974,-0.15611547713605,-0.53057975935425,-0.264713781653838,-2.2358926963846,-0.616362835751604,-1.5681104391529,0.0231996975922266,-0.270216452243409,-0.12480019045176,-0.342435142043722,-0.229600463261499,-0.547432030045625,0.297179180793309,0.740266223595681,2.1691503675435,0.467765874400837,1.07131426264151,-0.0960022189838412,0.555523333408321,0.462164288522457,0.665274491702252
"13_C03","Prdm13.1",-0.880524505767323,-0.79186225590731,-0.409852863222074,0.147024018990825,-2.03636779539617,-0.293006032803293,-1.30446036766337,0.255837691331434,0.340373543251498,0.140014343662601,-0.364948819035509,-0.137109838484792,-0.677196532469839,0.495370649277798,0.577490532098581,2.28553027258754,1.0321601097363,1.43749444436968,-0.0872783538797072,0.30385370000698,0.405796297480186,0.518779378190543
"13_C04","Prdm10.2",-1.22345877021044,-0.341510514429265,-0.51498958304321,0.0788948089559545,-1.8510222101406,-0.215908403779103,-1.13389614790197,0.149603698942758,-0.487135647827476,0.219652902935693,-0.355876212072315,-0.334584409373692,-0.725580121576973,0.0439570880240411,0.498518157829895,2.56911789889474,1.02026421157298,1.29867297433783,-0.768409734009735,-0.393492509746941,-0.28277773752125,-0.347280079470529
"13_C05","Prkaa1.2",-0.86488134782202,-0.67737323885774,-0.48705315120048,-0.205030257457531,-2.1381645008442,-0.497516432481478,-1.47692747422248,0.502065055105562,-0.661504292486475,-0.451086432942426,-0.348076754009564,-0.120428912592121,-0.611772420755218,0.425573556930164,0.338035477416333,2.10796731358791,0.185892113636183,1.07334810419028,-0.480038825621807,0.367627391608701,0.264324788309654,0.422611678155821
"13_C06","Prdm8.1",-0.952709190273376,-1.2185440131854,-0.514275771481558,0.383057928527564,-2.20082303688229,-0.0119088291415561,-1.64028805802253,0.23176719877617,-0.324181314833126,-0.0495642131305775,-0.346114507895304,-0.0888184942251772,-0.760024312693038,0.568767760896926,0.0550625090398149,1.68162295640101,0.000995249190823039,0.730145376603192,-0.329864387897716,0.346983832326182,0.34410750857668,0.52365467286707
"13_C07","Prdm6.2",-0.793821221244866,-1.30919676823612,-0.523218179397441,-0.466862711780169,-2.03653263143808,0.278091001511475,-1.05064123014933,0.234262329622766,-1.23169762150116,-0.415276480681573,-0.3510739428999,-0.257487713260257,-0.744221493781365,0.108007384725462,0.357205954653801,2.56509329347896,-0.212322918076908,0.462942962115219,-0.749227476452552,0.284329672325808,0.0880348617512495,0.386940446320473
"13_C08","Prdm12.2",-0.698241621399666,-0.820091482453594,-0.434385379735012,0.259196399355942,-2.0741085119653,0.556532203461664,-1.3730146218331,0.648551066867011,-0.629706042841534,-0.295073154133176,-0.350485252280257,-0.172902018303476,-0.701444838910533,0.446279702148676,-0.0289537053851347,1.66350702055452,0.861924799645485,1.58335930414467,-0.335214745428481,0.356874297944081,0.356446442206384,0.515259750939754
"13_C09","Prkaa2.1",-0.844997785872988,-0.515017685323902,-0.616770658309721,-0.369515743806964,-2.23892967610399,-0.456383623790971,-1.52022563733254,-0.511551438336912,-0.603719450901638,-0.0691157431922657,-0.303377556600603,-0.0559227397224505,-0.545902384704692,0.499738155532648,0.336365601967288,1.56200144257752,-0.061365413306868,0.847469929679487,-0.981080121837828,-0.0465349717062158,-0.0282149968644449,-0.0533970507291436
"13_C10","Prdm5.2",-0.923080576859525,-1.07626166220853,-0.833502815975112,-0.00633061719695694,-2.19147955448698,-0.114714083481455,-1.60741270881605,0.0544070595610629,-0.544261367410227,-0.269073270327905,-0.328619285088806,-0.149253380820114,-0.721636162222898,0.514308474646526,-0.00132717410330765,1.13374497169966,-0.264694268396425,0.41363071778133,-0.833482628520969,0.220451522804542,0.152744377065529,0.377221469146269
"13_C11","Prdm2.1",-1.13952059482126,-1.30906623764608,-0.205800065056251,0.242713021496044,-2.01594901365447,0.400553190819715,-0.989388466664163,0.803817616742058,-0.767923040374081,-0.906395092196123,-0.340162972917899,0.101630163192971,-0.730275268740814,0.843210303405985,-0.51173463549244,1.05232866608763,-0.421267638133573,0.332334377962015,-0.488761655699849,-0.223255913976594,0.265168153378469,-0.0244955978545499
"13_D02","Prdm11.2",-0.107820572256188,-0.0741641803359623,-0.674860840746987,-0.145459520738351,-2.32968049299715,-0.958100901451833,-1.35907552540402,-0.0365520510926375,-1.26988000101577,0.393564641067698,-0.319628472307874,0.241345963194875,-0.336265364420584,1.01138415250044,-0.257792405443513,0.501887326663804,0.819278179961269,0.37597743798601,-1.34094639067067,-0.994006459128361,-1.10601705025411,-1.24673906396206
"13_D03","Prkaa2.2",-0.838378569967414,-0.359506582700678,-0.537512572687081,0.115194134467046,-2.2425077082949,-0.296124107295767,-1.56886483020226,0.227750038260777,0.0924872815876677,0.703874211996852,-0.355242521113549,-0.100644783832897,-0.610329128686958,0.479901867269121,0.565431136366116,2.40913737104008,0.647212545734198,1.81410909679977,-0.930382985166863,-0.378900062200109,-0.389123282349916,-0.0439350626085847
"13_D04","Prdm5.3",0.00344161160635396,-0.293841309085422,0.0628373686547225,0.236062255934572,-2.34264855749834,0.0705626556715445,-1.3128267389817,0.25567121985541,1.00840724372053,1.7789704339446,-0.328297168930624,-0.0377548786094834,-0.126842044097985,0.583967143463597,0.295860449634774,1.66558234460438,2.38603383974232,1.83369691859715,-1.07581814129022,-0.422098925748054,-0.543795170209906,-0.223786697238016
"13_D05","Prdm14.1",-0.99438281490981,-0.248476765476914,-0.429924398854468,0.425253246983885,-2.05098705836586,-0.200865149942,-1.21418816096863,0.276572947092965,-0.112664537650208,1.29303081810269,-0.359278895847238,-0.124119427817343,-0.693046052547887,0.484376955979621,0.434433199730818,2.3124431476844,1.47247317947548,1.71655066466203,-0.751573512202955,-0.188177257687691,-0.199661366204529,0.0366040725260379
"13_D06","Prdm13.2",-0.886139189199996,-0.403720180038535,-0.13846091350764,1.08192050341294,-1.90382910729055,-0.44433887173346,-0.510877597612216,1.33412333573982,-1.05134974225389,0.425184253320196,-0.352399317696952,0.0847781473499506,-0.607755411265772,0.760058957671352,-0.0699640749927197,2.19031395512725,0.159023903236204,0.862684702778997,-1.47098248469009,-0.487885852945555,-1.27106895497904,-0.446743155659078
"13_D07","Prkaa2.3",-1.05216812203943,-0.552159925701841,-0.579783854428393,0.380859891502838,-2.18951576235417,-0.0766230171374436,-1.45258059097882,0.269502795812409,-0.176020718942055,0.806615166843757,-0.356869730098843,-0.0523401730350788,-0.697463255769972,0.580161588459732,0.32398321391641,1.97013931294849,0.508982670463547,1.28514905288553,-0.547166175857341,-0.0816666666630927,0.0614508560737006,0.126062570458491
"13_D08","Prdm8.2",-0.594188848104412,-0.365039589817255,-0.218971567585393,0.51658305338203,-2.01861138003008,-0.105053736119796,-1.57625816304213,0.518227866522572,-0.532650040586341,0.039027220432491,-0.344427085210176,0.0323080098002042,-0.379955353776726,0.768121430377781,0.318909446033808,0.97082003522823,1.61594732949318,2.38871490866012,-0.971618411776121,0.36778264192424,-0.328661051465647,0.569895011240246
"13_D09","Prdm15.2",-0.816993409772846,0.0328416017605293,0.211456552244857,0.608899445932235,-2.26492420176171,-0.832624219492634,-1.34984918580842,0.663666847399045,-0.355558652249239,0.50782998865736,-0.341332523948129,0.217906007327684,-0.466256873821088,0.874379550512247,0.465986328969768,2.48024254286416,1.23455035042118,1.58428224776711,-1.01071585150356,-0.558296170632046,-0.610495776994593,-0.339578791708967
"13_D10","Prdm10.3",-0.485677201149245,1.10683762430644,-0.737134795494655,-0.218393990803681,-2.14191286111489,-0.730611993273149,-1.52865312896607,-0.171186254074189,-0.832104356964831,0.260405495691633,-0.302886092898306,0.075872733710101,-0.361626541867313,0.785140252117648,-0.173343092001065,0.103167127651112,0.724208186736537,0.464632950644628,-0.654844401261535,-0.75500938110817,-0.0294534082754367,-0.813368738037928
"13_D11","Prkcd.2",-0.297136306761559,-0.780154936580795,-0.428462455979711,0.387552875805441,-2.24715073888503,-0.523576245863133,-1.45065123733354,0.343264184332774,0.524184561961468,0.643408827597329,-0.271109134019362,0.266831368069847,-0.368363080027282,1.00010503029386,0.485166632293178,1.48786553507171,2.2517695795406,1.09314181177407,-0.378231679649102,-0.323925958043857,0.290301863062221,-0.130765511970129
"13_E02","Prdm2.2",-0.228610126248103,-1.26248118010774,-0.349466018447509,-0.580188338678181,-1.86024703410992,-0.56395521284295,-0.844037094390273,-0.00930100336620423,0.993034884782215,1.0880572089511,-0.344805041354056,-0.209045126696028,-0.462790832885908,0.305115121724207,-0.119651680211033,1.5194023700174,1.02063305448673,1.20602945769002,0.157942018939086,1.04608669077045,0.470092949971512,1.01178165004454
"13_E03","Prdm4.2",-0.963896925552656,-1.27222576017893,-0.180737351086197,-0.223054638954543,-2.18114709565984,-0.280514342152971,-1.38900136647439,-0.0507831183637627,0.155425340900081,0.726549818098173,-0.361930387696948,-0.20010933483073,-0.701356050978013,0.422246337171726,0.3135376782023,1.97105004621558,0.559698219767639,1.08705997981031,-0.160568263256776,1.1024929951636,0.426776190697087,0.952049360149084
"13_E04","Prdm10.4",-0.610089441273745,-0.62432510764808,-0.568955208634492,-0.135403337571143,-2.0998660340369,-0.390297203697222,-1.29489940664867,-0.0497360616440775,0.94917140375701,0.433706819636627,-0.335909970015594,-0.142240672639787,-0.605031683085395,0.463164059049467,0.935063790311592,2.85340249393822,1.51473051601033,1.4335669669054,-0.687626575445644,-0.110980079360328,0.0468856894669204,0.0436011845106955
"13_E05","Prdm9.3",-0.99091846305296,-0.974469496771314,-0.1625675989644,-0.00984267668149065,-1.83766203423912,0.120038043381867,-0.893263004175072,0.188942629318726,1.27854815184244,0.656147824679183,-0.380976075888156,-0.428131606128947,-0.826430749107772,0.0553700713676155,0.765014679554462,2.44083073772087,1.0585766256797,1.63011031745075,-0.252524014763108,0.573658922378119,0.228949631953093,0.658882278014557
"13_E06","Prdm6.3",-0.661401659509842,-0.806790442957082,-0.265526388482296,0.13871596693682,-2.10344327067174,0.0337971881126855,-1.30479596567363,1.02954520996202,-0.153383368353692,0.243955930792043,-0.338823961771255,-0.189075267411534,-0.527029936158298,0.446685247517924,0.637296438257519,2.86549289000013,1.58111312105343,1.40599717516283,-0.0654715211344856,1.13675114051175,0.573517386502215,1.07931035515418
"13_E07","Prdm14.2",-1.00982195165736,-1.12852253741107,-0.546071142763681,0.00898700016929704,-2.2500188900239,0.895140091520977,-1.16325725726807,1.67076339317933,-0.728919154847442,-1.42461086971164,-0.360647432713834,-0.35771506059048,-0.764065147309589,0.0911835300113336,1.15441029265493,3.00169768822482,0.425176805032302,0.446649661086004,-0.619244645112718,0.624660593037359,-0.0436271603140401,0.658144003821749
"13_E08","Prdm11.3",-1.00782159057531,-1.17659089559251,-0.536147847669969,0.172063566556224,-2.15112125352392,0.0799539214817641,-1.43639797881758,0.565714620872917,-0.0451369367834855,0.0888643215038826,-0.354984046604541,-0.224370414434667,-0.789365889157542,0.480677372252464,0.575589109039357,2.41909720875336,0.454300901129369,1.39040252880289,-0.557563415735875,0.379409756272061,0.148475952942562,0.440934665095268
"13_E09","Prkaa1.3",-0.301552518554838,-0.672594550395589,-0.253602355184354,0.25366103733771,-1.91312812097004,-0.157569803922344,-1.02534261370536,0.115054700553988,-1.43036083516546,-1.32533284660499,-0.357461293139568,-0.27060337597277,-0.601065505770028,0.229210460972345,0.458992403775516,2.18705475918473,0.254637599613583,0.505391019342334,-0.683047985976815,0.0709994767565768,-0.208322923210599,0.197830208465732
"13_E10","Prdm8.3",0.118614096017961,-0.221154769018158,-0.462867245930514,0.278513765756907,-2.17771554213126,-0.318070008037947,-1.39643611674036,0.873450157614333,0.158699222620233,0.570914439633667,-0.266293753705481,0.0688942139055326,-0.188150719571508,0.823209635035668,-0.154815389718684,0.627030143152904,1.22503092895117,0.797487194619799,-0.808753873793914,-0.188860577718474,-0.228571308607219,-0.0334900865181884
"13_E11","Prdm15.3",-0.871930691368983,-0.725916402255964,-0.269285411078921,0.612669004483174,-2.29908717295224,0.0195929380050216,-1.57319978484081,0.88903379178813,0.58022761080567,0.156485018261489,-0.359793234372496,-0.110416681584016,-0.698719983675924,0.586156484102095,-0.0343309664994949,1.77053331806778,0.288461057945052,0.704487334848153,-0.604924110084364,0.0252943613978507,0.0158663431714691,0.253645019948196
"13_F02","Prdm12.3",-0.523753060400573,-0.445544490489321,-0.215533437127808,-0.391624237038689,-2.26257225428917,-0.775883798593527,-1.48056822917431,-0.377264773072004,0.0288050434620287,0.824555844258088,-0.329814427108637,-0.0606117223022495,-0.375827154262872,0.651514340717493,0.19781049655059,3.49602012954841,0.552708761642624,1.26896873166275,-0.994372308220007,-0.443525920036,-0.461825940541786,-0.429752935276101
"13_F03","Prkcd.3",-0.757929213368498,-0.940175676902532,-0.0640098660859098,0.367774126987704,-2.04597467005854,-0.724887150505099,-1.06620488994735,0.544278692773174,0.410017476320329,1.11268134969537,-0.326267198843614,0.463076092974426,-0.335380553275835,1.20407739705879,0.310781562538251,1.50936960185104,0.12804011338937,0.119894797807855,-1.00883848819022,-0.675639533578063,-0.612425085269731,-0.548075112255047
"13_F04","Prdm6.4",-0.713083286850238,-0.285433895242773,-0.0790158431748162,-0.016656524945452,-1.95950972280106,-0.363324039910176,-0.733621446979243,0.319865242863969,0.793965866470371,1.57012255257077,-0.361335223717609,-0.00574525159232169,-0.484799471294841,0.605889999925936,0.225651793784057,2.66728169674295,0.688412327306354,1.13008138415991,-0.949739560688555,-0.390530478840185,-0.335543685239542,-0.262919890439591
