"Position","Pool","shRNA","GeoMean","precentile","z"
"16_B11",3,"Smarce1.1",1379.320323,14.8932382146618,-1.04102323598376
"16_C02",3,"Smarcd3.2",2162.753067,50.6014714115997,0.0150772236799704
"16_C03",3,"Sirt5.1",1871.480131,35.287465267209,-0.377571008032444
"16_C04",3,"Sirt1.2",1641.779851,24.5973092211244,-0.687216696383821
"16_C05",3,"Smarce1.2",1916.807422,37.5823691762979,-0.316467903487695
"16_C06",3,"Smarcd1.1",1558.730601,21.209574949978,-0.799170596410915
"16_C07",3,"Smarcc2.2",2586.335077,72.1090358818486,0.586083680701745
"16_C08",3,"Sirt4.2",2399.457693,63.0872498444016,0.334165066558199
"16_C09",3,"Smyd2.1",1363.803468,14.4131323234508,-1.06194061252124
"16_C10",3,"Smarca5.2",2036.580619,43.8407280407279,-0.155008570346655
"16_C11",3,"Smarca1.1",1591.982076,22.5320683077031,-0.754346202356743
"16_D02",3,"Sirt3.2",1648.620441,24.8887339197191,-0.67799529186799
"16_D03",3,"Smyd2.2",1881.178635,35.7743451345041,-0.364497014622168
"16_D04",3,"Smarca5.3",1767.136226,30.2148552974775,-0.51823100326186
"16_D05",3,"Sirt6.1",1766.944184,30.2058258148634,-0.518489883996714
"16_D06",3,"Sirt5.2",1582.431555,22.1475151260855,-0.767220708426824
"16_D07",3,"Smyd2.3",1251.292861,11.2448406843051,-1.21360966730579
"16_D08",3,"Smarcd1.2",1433.155199,16.6409453137185,-0.968451547188558
"16_D09",3,"Sirt7.2",1754.582504,29.6271702815796,-0.535153951244605
"16_D10",3,"Sirt1.3",1036.426063,6.63861090938761,-1.50325919481427
"16_D11",3,"Smyd3.2",1982.808484,41.0019163391637,-0.227495681621392
"16_E02",3,"Smarca1.2",1814.848014,32.4945544714497,-0.453913495953054
"16_E03",3,"Smarca4.2",1905.633801,37.0121934695722,-0.331530416976675
"16_E04",3,"Sirt1.4",1565.439365,21.4726831057903,-0.790126898916219
"16_E05",3,"Smarcd3.3",2603.68905,72.8896032154807,0.609477569970039
"16_E06",3,"Smarcc2.3",1819.37384,32.7144263868147,-0.447812491169218
"16_E07",3,"Sirt6.2",1606.403601,23.1198561731892,-0.734905376965927
"16_E08",3,"Sirt3.3",1813.879724,32.4475921254615,-0.455218791808913
"16_E09",3,"Smarce1.3",1414.702666,16.0275472217544,-0.993326341780064
"16_E10",3,"Smarcd1.3",1904.53444,36.9562460729721,-0.33301240208175
"16_E11",3,"Sirt7.3",2839.893106,82.3267845598471,0.927890623325948
"16_F02",3,"Sirt4.3",2019.206378,42.9192731061827,-0.178429781735809
"16_F03",3,"Smyd3.3",1303.723534,12.6533640225372,-1.14293090351929
"16_F04",3,"Smarcc2.4",1981.269033,40.9212600339989,-0.229570926651908
"16_F05",3,"Sirt6.3",2341.425026,60.0999322911188,0.255934578027313
"16_F06",3,"Sirt5.3",1747.270934,29.2873231697097,-0.545010256711796
"16_F07",3,"Smarcd3.4",1366.293782,14.4894737737087,-1.05858356396761
"16_F08",3,"Smarca4.3",1725.642568,28.2927666809582,-0.574166208450233
"16_F09",3,"Smarca1.3",2148.21513,49.8196575592076,-0.00452053000833142
"16_F10",3,"Sirt5.4",1357.354586,14.2167019680956,-1.07063397809304
"16_F11",3,"Smarce1.4",1655.3633,25.1777838384039,-0.668905632871879
"16_G02",3,"Smarcd1.4",1403.761219,15.6709019180507,-1.00807587490155
"16_G03",3,"Smarca1.4",1508.491298,19.2999689260883,-0.866895300794072
